userID;fecha
anom;30/08/2024_10:14
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725005846,51990;176,03952;Test1;SALE_HEAD;Limit (22): Part of the level
1725005846,57493;176,09465;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005847,20251;176,72176;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005847,25832;176,77740;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005847,42511;176,94458;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005847,45200;176,97174;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1725005848,38590;177,90524;Test1;SALE_HEAD;Attach: Part of Player Area
1725005848,46932;177,98897;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005850,05520;179,57507;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005850,12646;179,64560;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725005850,71137;180,23036;Test1;SALE_HEAD;Attach: Part of Player Area
1725005850,73852;180,25827;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005851,37942;180,89838;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005851,43438;180,95335;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725005852,21341;181,73312;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725005852,36709;181,88698;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725005853,14721;182,66664;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725005853,23028;182,75015;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005854,33029;183,85011;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725005854,38665;183,90578;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005854,81791;184,33725;Test1;SALE_HEAD;Limit (22): Part of the level
1725005854,88753;184,40678;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005856,76734;186,28647;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005856,80882;186,32861;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005857,47602;186,99571;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725005858,54865;188,06851;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005859,17531;188,69496;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725005859,56519;189,08475;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725005860,35945;189,87849;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725005860,63744;190,15678;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005860,70719;190,22661;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005860,73367;190,25359;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005860,80444;190,32388;Test1;SALE_HEAD;Limit (12): Part of the level
1725005861,18017;190,69986;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725005861,31969;190,83890;Test1;SALE_HEAD;Limit (19): Part of the level
1725005861,47209;190,99127;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005862,67058;192,18951;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005862,73964;192,25894;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005863,65882;193,17790;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005864,31237;193,83153;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725005865,84481;195,36411;Test1;SALE_HEAD;Limit (22): Part of the level
1725005865,91315;195,43243;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005867,89040;197,41031;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005867,94684;197,46600;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005868,22452;197,74431;Test1;SALE_HEAD;Limit (5): Part of the level
1725005868,23838;197,75826;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005868,48979;198,00900;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005869,71381;199,23322;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005870,46675;199,98573;Test1;SALE_HEAD;Limit (21): Part of the level
1725005870,59133;200,11038;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005872,05317;201,57211;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005872,17833;201,69814;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005873,01321;202,53285;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005873,26406;202,78391;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005874,32278;203,84213;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005874,40650;203,92578;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725005874,83792;204,35728;Test1;SALE_HEAD;Attach: Part of Player Area
1725005874,85103;204,37057;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005874,99092;204,51030;Test1;SALE_HEAD;Rock: Part of the level
1725005875,20014;204,71922;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005875,78477;205,30402;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005875,85316;205,37289;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005876,42496;205,94423;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725005877,38572;206,90520;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005877,71977;207,23907;Test1;SALE_HEAD;Limit (23): Part of the level
1725005877,78919;207,30875;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005878,65154;208,17142;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005878,72211;208,24165;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005879,36274;208,88188;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725005880,11399;209,63310;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725005881,06083;210,58043;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005881,26981;210,78926;Test1;ENTRA_HEAD;EndIfBlock(Clone): Part of a Block
1725005881,75749;211,27679;Test1;SALE_HEAD;EndIfBlock(Clone): Part of a Block
1725005883,37175;212,89104;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725005884,58330;214,10291;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005884,61062;214,13010;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005887,68848;217,20760;Test1;SALE_HEAD;Limit (7): Part of the level
1725005887,78580;217,30525;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005888,07787;217,59737;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005888,09087;217,61043;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005888,28658;217,80629;Test1;SALE_HEAD;Limit (13): Part of the level
1725005888,30058;217,82018;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005888,78792;218,30765;Test1;SALE_HEAD;Limit (14): Part of the level
1725005888,83048;218,34950;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725005890,01266;219,53166;Test1;SALE_HEAD;Limit (14): Part of the level
1725005890,04059;219,56030;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005891,48913;221,00871;Test1;SALE_HEAD;Water: Part of the level
1725005891,50418;221,02371;Test1;ENTRA_HEAD;Rock: Part of the level
1725005891,71182;221,23085;Test1;SALE_HEAD;Limit (15): Part of the level
1725005891,72589;221,24542;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725005892,33787;221,85744;Test1;SALE_HEAD;Limit (15): Part of the level
1725005892,35167;221,87077;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005892,50519;222,02420;Test1;SALE_HEAD;Limit (14): Part of the level
1725005892,51831;222,03821;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725005893,77104;223,29068;Test1;SALE_HEAD;Grass: Part of the level
1725005893,81319;223,33244;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005894,46810;223,98753;Test1;SALE_HEAD;Limit (14): Part of the level
1725005894,70502;224,22411;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005894,92732;224,44687;Test1;SALE_HEAD;Limit (14): Part of the level
1725005894,95470;224,47412;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005895,17788;224,69724;Test1;SALE_HEAD;Rock: Part of the level
1725005895,19139;224,71069;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725005897,21053;226,73018;Test1;SALE_HEAD;Limit (16): Part of the level
1725005897,30839;226,82745;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005897,83639;227,35582;Test1;SALE_HEAD;Rock: Part of the level
1725005897,87915;227,39842;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725005901,81839;231,33829;Test1;SALE_HEAD;Limit (16): Part of the level
1725005903,28032;232,80014;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005914,76272;244,28238;Test1;ENTRA_HEAD;Grass: Part of the level
1725005915,87998;245,39941;Test1;SALE_HEAD;Limit (8): Part of the level
1725005916,29742;245,81723;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005917,70404;247,22333;Test1;SALE_HEAD;Attach: Part of Player Area
1725005917,73123;247,25055;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005917,78727;247,30637;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005917,80163;247,32077;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005918,24576;247,76569;Test1;SALE_HEAD;Limit (21): Part of the level
1725005918,37258;247,89163;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005923,99737;253,51633;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005924,31720;253,83649;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005930,52569;260,04504;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005930,58230;260,10141;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005930,90150;260,42136;Test1;SALE_HEAD;Limit (5): Part of the level
1725005931,04142;260,56079;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005933,00422;262,52393;Test1;SALE_HEAD;Attach: Part of Player Area
1725005933,25520;262,77423;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725005936,49871;266,01816;Test1;SALE_HEAD;Limit (10): Part of the level
1725005936,79000;266,30984;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005937,23714;266,75604;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005937,27828;266,79791;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725005937,33402;266,85367;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005937,37561;266,89542;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005937,78004;267,29895;Test1;SALE_HEAD;Limit (6): Part of the level
1725005937,80635;267,32617;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005937,87771;267,39667;Test1;SALE_HEAD;Button Play: Part of a Block
1725005937,91844;267,43832;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005939,56219;269,08112;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005939,58886;269,10843;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725005939,64525;269,16452;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005939,67352;269,19247;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725005939,89572;269,41531;Test1;SALE_HEAD;Limit (18): Part of the level
1725005940,08958;269,60941;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005944,30866;273,82794;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005944,36463;273,88416;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005944,58666;274,10623;Test1;SALE_HEAD;Limit (5): Part of the level
1725005944,67058;274,18982;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005946,03545;275,55487;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725005946,14572;275,66553;Test1;ENTRA_HEAD;Limit (11): Part of the level
1725005946,70379;276,22308;Test1;SALE_HEAD;Grass: Part of the level
1725005946,88477;276,40402;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005949,02820;278,54755;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005949,09864;278,61774;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725005949,73918;279,25821;Test1;SALE_HEAD;Limit (7): Part of the level
1725005949,80744;279,32703;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005950,23944;279,75934;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005950,37926;279,89859;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005951,52038;281,04016;Test1;SALE_HEAD;Attach: Part of Player Area
1725005951,57690;281,09586;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725005951,75781;281,27692;Test1;SALE_HEAD;Limit (23): Part of the level
1725005951,81294;281,33258;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005953,42742;282,94684;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005953,66457;283,18420;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005955,51647;285,03583;Test1;SALE_HEAD;Limit (22): Part of the level
1725005955,61395;285,13318;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005956,67141;286,19061;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005956,99103;286,51074;Test1;ENTRA_HEAD;Grass: Part of the level
1725005960,44442;289,96420;Test1;SALE_HEAD;Limit (13): Part of the level
1725005960,45878;289,97809;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725005960,51466;290,03366;Test1;SALE_HEAD;Limit (12): Part of the level
1725005960,90450;290,42355;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005961,93471;291,45383;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005962,00442;291,52338;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725005962,14325;291,66257;Test1;SALE_HEAD;Limit (19): Part of the level
1725005962,29634;291,81573;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005963,61875;293,13858;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005963,68772;293,20749;Test1;ENTRA_HEAD;Brick: Part of the level
1725005963,93893;293,45880;Test1;SALE_HEAD;Limit (6): Part of the level
1725005963,98082;293,50058;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005965,38656;294,90576;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005965,40057;294,92041;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725005970,34388;299,86282;Test1;SALE_HEAD;Limit (20): Part of the level
1725005970,45473;299,97427;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005974,20011;303,71948;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005974,28485;303,80414;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005977,97314;307,49222;Test1;SALE_HEAD;Limit (7): Part of the level
1725005978,04239;307,56186;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005978,22294;307,74268;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005978,59912;308,11862;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005978,70955;308,22922;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005978,76545;308,28500;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005979,12787;308,64700;Test1;SALE_HEAD;Limit (6): Part of the level
1725005979,16984;308,68912;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725005979,56044;309,07941;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725005979,61512;309,13492;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005981,24445;310,76416;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005981,39826;310,91721;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005983,34641;312,86533;Test1;SALE_HEAD;Limit (8): Part of the level
1725005983,41656;312,93567;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005983,59695;313,11664;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005983,73700;313,25592;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005983,91743;313,43686;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005985,25391;314,77332;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725005985,54530;315,06503;Test1;SALE_HEAD;Limit (6): Part of the level
1725005986,79924;316,31885;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725005988,26092;317,78055;Test1;SALE_HEAD;Limit (22): Part of the level
1725005988,34428;317,86404;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005990,94700;320,46683;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005991,05932;320,57898;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005997,65827;327,17801;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005997,76875;327,28882;Test1;ENTRA_HEAD;Brick: Part of the level
1725005997,99274;327,51205;Test1;SALE_HEAD;Limit (7): Part of the level
1725005998,00587;327,52533;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005998,07606;327,59555;Test1;SALE_HEAD;Button Play: Part of a Block
1725005998,14578;327,66525;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005999,06457;328,58414;Test1;SALE_HEAD;Attach: Part of Player Area
1725005999,09302;328,61203;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725005999,13467;328,65366;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005999,14768;328,66693;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005999,25956;328,77911;Test1;SALE_HEAD;Limit (19): Part of the level
1725005999,37046;328,88965;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006002,00253;331,52176;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006002,05828;331,57758;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006002,32252;331,84189;Test1;SALE_HEAD;Limit (7): Part of the level
1725006002,36448;331,88379;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006004,11839;333,63803;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006004,17417;333,69360;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006005,41296;334,93262;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725006005,45507;334,97452;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006011,66448;341,18387;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006011,76194;341,28125;Test1;ENTRA_HEAD;Limit (11): Part of the level
1725006012,63883;342,15848;Test1;SALE_HEAD;Limit (3): Part of the level
1725006012,77858;342,29752;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006016,11986;345,63916;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006016,22988;345,74969;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725006016,84380;346,36295;Test1;SALE_HEAD;Limit (6): Part of the level
1725006017,03828;346,55789;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006017,33046;346,84964;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006018,27796;347,79691;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006019,94758;349,46686;Test1;SALE_HEAD;Limit (6): Part of the level
1725006019,97577;349,49533;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006020,08677;349,60605;Test1;SALE_HEAD;Button Play: Part of a Block
1725006020,14295;349,66254;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006021,08876;350,60861;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006021,11759;350,63702;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725006021,29858;350,81805;Test1;SALE_HEAD;Limit (21): Part of the level
1725006021,38223;350,90137;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006026,03148;355,55063;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006026,12853;355,64807;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725006026,36497;355,88480;Test1;SALE_HEAD;Limit (9): Part of the level
1725006026,50573;356,02469;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006026,83945;356,35904;Test1;SALE_HEAD;Limit (7): Part of the level
1725006026,93691;356,45633;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006027,89786;357,41708;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725006028,96883;358,48859;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725006028,98310;358,50293;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725006029,13636;358,65601;Test1;ENTRA_HEAD;Action_Left: Part of Player Area
1725006029,59594;359,11560;Test1;SALE_HEAD;Limit (21): Part of the level
1725006029,69325;359,21292;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006032,46695;361,98599;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006032,96006;362,47940;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006041,82059;371,34018;Test1;SALE_HEAD;Fence: Part of the level
1725006043,33806;372,85718;Test1;ENTRA_HEAD;Fence: Part of the level
1725006046,04508;375,56473;Test1;SALE_HEAD;plantA_forest: Part of the level
1725006046,90578;376,42502;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006047,81568;377,33527;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006048,73949;378,25876;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of Player Area
1725006051,94560;381,46472;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006054,30525;383,82462;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725006055,68015;385,19983;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006055,90850;385,42828;Test1;SALE_HEAD;Limit (14): Part of the level
1725006055,92401;385,44315;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006056,02011;385,53983;Test1;SALE_HEAD;Limit (13): Part of the level
1725006056,03362;385,55322;Test1;ENTRA_HEAD;Rock: Part of the level
1725006056,24403;385,76297;Test1;SALE_HEAD;Limit (9): Part of the level
1725006061,82596;391,34528;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006061,86756;391,38742;Test1;SALE_HEAD;Limit (13): Part of the level
1725006061,88093;391,40027;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006061,89602;391,41507;Test1;SALE_HEAD;Limit (12): Part of the level
1725006061,93683;391,45648;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006062,07663;391,59576;Test1;SALE_HEAD;Grass: Part of the level
1725006062,10369;391,62296;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006062,32711;391,84613;Test1;SALE_HEAD;Limit (21): Part of the level
1725006062,49418;392,01349;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006062,68911;392,20816;Test1;SALE_HEAD;Left Wall: Part of Player Area
